"cell_key","ft_group","ecoregion","owner","response","age","predicted","lo95","median","hi95"
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",30,744.23,616.548,756.103,907.148
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",35,940.565,813.902,942.06,1078.588
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",40,1108.285,970.069,1100.276,1220.005
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",45,1245.048,1106.189,1230.837,1355.541
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",50,1353.044,1191.138,1334.815,1460.061
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",55,1436.429,1261.86,1415.991,1572.345
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",60,1499.793,1308.849,1476.345,1673.55
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",65,1547.397,1328.404,1520.611,1738.204
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",70,1582.871,1348.183,1561.504,1811.129
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",75,1609.148,1367.552,1594.937,1871.369
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",80,1628.531,1374.515,1615.101,1918.828
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",85,1642.784,1378.799,1637.325,1950.248
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",90,1653.242,1381.705,1646.874,1987.13
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",95,1660.901,1383.675,1651.764,2031.958
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",100,1666.505,1385.011,1658.502,2064.553
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",105,1670.602,1385.916,1666.22,2091.892
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",110,1673.594,1386.529,1670.031,2107.275
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",115,1675.78,1386.944,1671.838,2117.078
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",120,1677.375,1387.226,1673.144,2135.431
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",125,1678.539,1387.416,1674.09,2153.8
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",130,1679.388,1387.545,1674.773,2158.683
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",135,1680.007,1387.633,1675.268,2162.062
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",140,1680.459,1387.692,1675.626,2164.672
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",145,1680.789,1387.732,1675.885,2166.709
"Aspen-birch|ME_NH|Industrial","Aspen-birch","ME_NH","Industrial","vol_cuftac",150,1681.029,1387.759,1676.072,2168.3
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",5,0.379,0.208,0.593,14.11
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",10,4.173,2.59,5.722,19.578
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",15,11.965,8.253,14.636,24.345
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",20,20.796,15.507,22.212,30.499
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",25,28.414,20.958,27.948,35.774
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",30,34.115,24.981,32.869,41.01
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",35,38.056,27.388,36.592,43.372
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",40,40.657,29.494,38.943,45.501
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",45,42.327,31.484,40.506,46.912
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",50,43.381,33.019,41.411,47.784
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",55,44.041,34.323,42.137,48.335
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",60,44.451,35.664,42.624,48.754
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",65,44.705,36.997,42.984,49.019
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",70,44.861,38.09,43.332,49.184
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",75,44.958,39.184,43.975,49.461
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",80,45.018,39.902,44.635,49.565
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",85,45.054,40.224,44.747,49.795
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",90,45.077,40.574,45.102,50.1
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",95,45.091,40.773,45.5,50.687
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",100,45.1,40.776,45.765,51.071
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",105,45.105,40.778,46.028,52.092
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",110,45.108,40.779,46.272,52.418
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",115,45.11,40.78,46.289,53.006
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",120,45.111,40.805,46.291,53.596
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",125,45.112,40.859,46.497,54.659
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",130,45.112,40.859,46.692,55.194
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",135,45.113,40.859,46.78,55.675
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",140,45.113,40.859,46.937,56.125
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",145,45.113,40.859,47.044,56.833
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","agb_tonac",150,45.113,40.859,47.091,57.38
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",5,2.373,1.17,2.867,44.271
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",10,21.396,12.707,24.524,61.403
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",15,52.482,36.066,56.272,82.614
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",20,81.025,62.213,79.754,107.279
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",25,101.434,76.023,98.641,119.307
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",30,114.355,84.181,112.197,127.4
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",35,122.037,90.366,120.052,132.875
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",40,126.454,95.916,123.939,136.82
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",45,128.948,100.922,126.719,138.303
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",50,130.343,105.544,128.104,139.601
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",55,131.119,108.191,129.012,140.739
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",60,131.549,110.817,129.576,141.079
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",65,131.787,113.414,130.076,141.647
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",70,131.918,116.047,130.354,142.049
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",75,131.991,118.212,131.185,142.137
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",80,132.031,119.008,131.478,142.973
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",85,132.053,119.145,132.414,143.669
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",90,132.066,119.18,132.899,143.701
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",95,132.072,119.298,133.687,144.723
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",100,132.076,119.301,133.806,145.207
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",105,132.078,119.303,134.396,146.722
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",110,132.079,119.304,134.496,147.326
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",115,132.08,119.304,134.751,149.449
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",120,132.08,119.305,134.881,151.646
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",125,132.081,119.305,134.935,153.791
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",130,132.081,119.305,134.935,155.939
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",135,132.081,119.305,134.936,157.93
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",140,132.081,119.305,134.936,158.726
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",145,132.081,119.305,134.936,159.643
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","ba_ft2ac",150,132.081,119.305,134.936,161.191
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",5,390.666,188.061,514.839,13598.682
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",10,4252.234,2405.491,5226.19,18917.521
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",15,12085.707,7735.096,13394.613,23946.612
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",20,20863.688,14617.176,21461.884,30553.072
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",25,28358.743,21166.586,27532.07,36103.054
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",30,33915.796,24317.947,32490.876,39254.795
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",35,37724.746,27145.272,36178.093,41846.876
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",40,40219.56,29486.641,38407.72,44341.989
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",45,41810.304,31172.696,39988.435,45921.657
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",50,42808.383,32764.739,41166.511,47088.445
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",55,43428.537,34230.866,41861.73,48123.382
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",60,43811.597,35507.111,42261.382,48907.002
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",65,44047.355,36778.907,42778.138,49508.221
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",70,44192.137,37885.884,43077.255,49631.655
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",75,44280.929,38189.281,43474.05,49755.099
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",80,44335.34,38458.58,43754.026,49864.492
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",85,44368.665,38796.048,44073.363,49934.533
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",90,44389.069,38904.512,44513.771,49979.355
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",95,44401.561,39266.805,44813.794,50169.544
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",100,44409.206,39375.74,44938.364,50816.153
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",105,44413.886,39389.429,45299.506,51369.285
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",110,44416.75,39592.523,45559.199,51958.89
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",115,44418.503,39593.078,45728.151,52693.303
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",120,44419.576,39593.401,45916.76,53303.875
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",125,44420.232,39593.589,46022.829,54050.355
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",130,44420.634,39593.698,46107.103,54301.6
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",135,44420.88,39593.762,46108.153,54800.463
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",140,44421.03,39593.799,46109.569,55401.49
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",145,44421.123,39593.821,46194.289,55878.494
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","carbon_lbac",150,44421.179,39593.834,46217.151,56326.504
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",5,603.943,134.063,695.529,1502.496
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",10,1212.84,675.506,1282.185,1757.265
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",15,1496.233,1143.521,1486.135,1842.145
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",20,1608.776,1338.53,1604.653,1887.267
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",25,1651.312,1397.699,1657.305,1941.198
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",30,1667.114,1429.756,1684.732,1965.598
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",35,1672.948,1431.232,1688.932,1974.142
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",40,1675.097,1431.775,1690.422,1976.544
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",45,1675.888,1434.168,1691.311,1976.804
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",50,1676.179,1438.246,1691.638,1976.899
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",55,1676.286,1440.164,1691.758,1976.934
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",60,1676.325,1441.066,1691.802,1976.947
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",65,1676.34,1441.494,1691.819,1976.952
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",70,1676.345,1441.695,1691.825,1976.954
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",75,1676.347,1441.789,1691.827,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",80,1676.348,1441.834,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",85,1676.348,1441.855,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",90,1676.348,1441.864,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",95,1676.348,1441.869,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",100,1676.348,1441.871,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",105,1676.348,1441.872,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",110,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",115,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",120,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",125,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",130,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",135,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",140,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",145,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","tpa_total",150,1676.348,1441.873,1691.828,1976.955
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",5,58.589,1.746,45.807,237.851
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",10,175.188,29.036,144.694,400.773
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",15,317.934,116.844,275.978,550.193
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",20,471.042,270.523,430.352,687.81
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",25,625.197,435.48,597.507,827.164
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",30,774.767,590.923,764.381,973.234
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",35,916.428,749.217,917.559,1151.961
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",40,1048.354,860.626,1049.955,1327.969
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",45,1169.707,963.737,1175.712,1481.099
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",50,1280.294,1063.544,1289.707,1590.409
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",55,1380.338,1152.85,1386.099,1681.051
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",60,1470.323,1239.828,1473.639,1772.344
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",65,1550.885,1319.401,1552.904,1840.478
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",70,1622.736,1387.517,1618.603,1892.146
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",75,1686.618,1457.377,1681.538,1932.412
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",80,1743.265,1513.234,1736.219,1973.151
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",85,1793.389,1540.611,1786.59,2019.182
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",90,1837.657,1580.915,1832.836,2059.046
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",95,1876.694,1609.743,1875.278,2087.867
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",100,1911.072,1639.543,1899.863,2139.802
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",105,1941.312,1664.502,1938.609,2197.881
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",110,1967.887,1690.411,1966.157,2225.133
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",115,1991.221,1697.771,1986.592,2259.835
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",120,2011.695,1699.479,2018.476,2319.374
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",125,2029.648,1700.994,2038.705,2375.885
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",130,2045.383,1701.849,2060.35,2429.501
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",135,2059.166,1702.508,2074.041,2478.702
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",140,2071.236,1710.153,2084.277,2526.959
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",145,2081.801,1710.256,2099.506,2580.399
"Spruce-fir|ME_NH|State","Spruce-fir","ME_NH","State","vol_cuftac",150,2091.047,1710.328,2110.47,2636.797
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",5,3.692,0.284,2.662,6.36
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",10,7.924,2.728,6.316,11.204
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",15,12.212,6.604,10.591,15.625
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",20,16.437,10.909,15.348,19.981
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",25,20.546,14.538,19.838,25.687
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",30,24.51,18.241,24.257,30.735
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",35,28.316,21.925,28.071,35.825
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",40,31.956,25.785,31.953,40.119
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",45,35.428,29.02,35.557,42.829
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",50,38.733,32.366,38.876,45.718
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",55,41.873,35.407,42.324,48.168
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",60,44.854,38.16,44.928,51.417
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",65,47.68,41.009,47.616,53.985
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",70,50.356,43.412,50.148,57.269
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",75,52.889,44.531,52.598,59.885
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",80,55.284,46.602,54.733,62.498
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",85,57.548,47.288,57.086,65.406
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",90,59.686,48.11,59.248,68.095
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",95,61.705,48.275,61.112,70.689
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",100,63.611,48.435,63.126,73.876
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",105,65.409,48.443,64.66,76.864
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",110,67.105,48.447,66.679,79.583
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",115,68.705,48.45,67.704,82.983
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",120,70.212,48.452,69.181,86.22
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",125,71.633,48.453,70.624,88.538
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",130,72.972,48.454,72.067,91.532
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",135,74.234,48.455,73.208,94.285
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",140,75.422,48.455,74.325,97.016
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",145,76.541,48.455,75.372,99.854
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","agb_tonac",150,77.595,48.455,76.335,102.694
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",5,6.47,0.683,5.824,26.416
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",10,20.674,8.395,19.732,40.813
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",15,37.499,25.872,37.21,52.594
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",20,54.236,44.847,54.771,68.623
"Aspen-birch|ME_NCZ|NIPF","Aspen-birch","ME_NCZ","NIPF","ba_ft2ac",25,69.572,57.114,70.412,90.544
