"cell_key","ft_group","ecoregion","owner","response","age","predicted"
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",40,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",45,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",50,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",55,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",60,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",65,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",70,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",75,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",80,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",85,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",90,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",95,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",100,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",105,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",110,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",115,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",120,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",125,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",130,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",135,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",140,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",145,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","ba_ft2ac",150,104.775
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",5,644.391
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",10,776.369
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",15,776.867
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",20,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",25,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",30,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",35,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",40,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",45,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",50,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",55,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",60,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",65,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",70,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",75,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",80,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",85,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",90,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",95,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",100,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",105,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",110,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",115,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",120,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",125,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",130,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",135,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",140,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",145,776.868
"Northern hardwood|ME_APH|Public-Other","Northern hardwood","ME_APH","Public-Other","tpa_total",150,776.868
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",5,0.005
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",10,0.323
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",15,2.274
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",20,6.698
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",25,12.783
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",30,19.119
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",35,24.716
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",40,29.181
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",45,32.521
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",50,34.918
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",55,36.593
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",60,37.743
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",65,38.524
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",70,39.049
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",75,39.401
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",80,39.637
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",85,39.793
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",90,39.898
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",95,39.967
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",100,40.013
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",105,40.044
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",110,40.064
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",115,40.077
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",120,40.086
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",125,40.092
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",130,40.096
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",135,40.099
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",140,40.1
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",145,40.102
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","agb_tonac",150,40.102
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",5,4.566
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",10,311.937
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",15,2194.118
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",20,6469.913
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",25,12365.281
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",30,18521.441
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",35,23972.929
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",40,28333.165
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",45,31602.784
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",50,33954.836
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",55,35601.688
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",60,36734.52
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",65,37504.726
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",70,38024.364
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",75,38373.166
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",80,38606.504
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",85,38762.252
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",90,38866.054
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",95,38935.168
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",100,38981.155
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",105,39011.741
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",110,39032.078
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",115,39045.597
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",120,39054.583
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",125,39060.556
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",130,39064.525
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",135,39067.163
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",140,39068.916
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",145,39070.081
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","carbon_lbac",150,39070.855
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",5,2.07
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",10,10.117
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",15,22.006
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",20,34.822
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",25,46.731
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",30,56.918
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",35,65.2
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",40,71.715
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",45,76.727
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",50,80.525
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",55,83.372
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",60,85.491
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",65,87.058
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",70,88.213
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",75,89.062
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",80,89.685
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",85,90.141
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",90,90.475
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",95,90.719
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",100,90.897
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",105,91.028
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",110,91.123
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",115,91.192
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",120,91.243
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",125,91.28
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",130,91.307
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",135,91.326
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",140,91.341
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",145,91.351
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","ba_ft2ac",150,91.359
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",5,636.388
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",10,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",15,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",20,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",25,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",30,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",35,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",40,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",45,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",50,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",55,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",60,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",65,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",70,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",75,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",80,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",85,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",90,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",95,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",100,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",105,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",110,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",115,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",120,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",125,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",130,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",135,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",140,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",145,635.652
"Mixedwood|ME_APH|NIPF","Mixedwood","ME_APH","NIPF","tpa_total",150,635.652
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",5,0
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",10,0.008
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",15,0.374
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",20,2.945
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",25,9.755
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",30,20.095
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",35,31.382
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",40,41.459
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",45,49.404
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",50,55.199
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",55,59.225
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",60,61.936
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",65,63.726
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",70,64.893
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",75,65.648
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",80,66.134
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",85,66.446
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",90,66.646
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",95,66.773
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",100,66.855
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",105,66.907
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",110,66.94
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",115,66.961
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",120,66.975
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",125,66.984
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",130,66.989
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",135,66.993
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",140,66.995
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",145,66.996
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","agb_tonac",150,66.997
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",5,0.003
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",10,11.193
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",15,463.126
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",20,3400.854
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",25,10747.786
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",30,21426.306
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",35,32694.853
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",40,42493.422
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",45,50058.316
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",50,55482.85
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",55,59197.009
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",60,61667.358
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",65,63280.674
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",70,64322.207
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",75,64989.725
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",80,65415.573
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",85,65686.454
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",90,65858.446
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",95,65967.521
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",100,66036.644
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",105,66080.429
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",110,66108.155
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",115,66125.709
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",120,66136.822
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",125,66143.856
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",130,66148.308
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",135,66151.126
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",140,66152.91
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",145,66154.039
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","carbon_lbac",150,66154.754
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",5,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",10,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",15,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",20,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",25,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",30,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",35,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",40,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",45,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",50,144.038
"White/Red pine|ME_NCZ|NIPF","White/Red pine","ME_NCZ","NIPF","ba_ft2ac",55,144.038
