"cell_key","ft_group","ecoregion","owner","treatment","response","age","predicted","lo95","median","hi95"
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",45,93.247,76.788,92.339,106.548
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",50,97.011,80.999,95.914,109.258
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",55,99.987,83.972,98.951,112.692
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",60,102.332,86.052,102.334,115.198
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",65,104.176,87.5,104.139,118.64
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",70,105.624,89.436,106.193,120.807
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",75,106.76,90.263,107.522,124.13
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",80,107.651,90.74,109.397,126.907
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",85,108.347,91.106,110.278,128.82
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",90,108.893,91.828,111.433,130.663
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",95,109.32,91.84,112.255,132.148
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",100,109.653,92.182,112.836,134.775
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",105,109.914,92.383,113.244,137.68
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",110,110.118,92.388,113.793,140.329
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",115,110.277,92.392,114.074,142.431
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",120,110.402,92.395,114.368,144.841
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",125,110.499,92.398,114.65,146.292
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",130,110.575,92.4,114.814,147.873
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",135,110.635,92.401,114.977,149.769
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",140,110.681,92.402,115.032,150.5
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",145,110.717,92.403,115.075,153.111
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","ba_ft2ac",150,110.746,92.403,115.109,155.139
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",5,1949.783,28.486,1222.917,4128.22
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",10,5181.605,490.904,3939.703,7830.209
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",15,8890.943,2073.251,7664.205,11899.736
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",20,12765.031,5003.538,11658,16365.809
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",25,16632.879,9005.247,15974.433,21662.03
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",30,20393.764,13573.933,20018.962,26614.083
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",35,23987.846,17768.756,23854.424,30681.085
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",40,27380.95,21279.682,27580.671,34307.391
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",45,30555.658,24558.432,31066.324,37115.967
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",50,33505.689,27597.339,34349.055,40456.456
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",55,36232.196,29925.709,37047.312,43154.99
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",60,38741.236,32536.726,39528.648,45619.18
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",65,41042.023,34327.936,41652.515,49197.872
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",70,43145.697,35331.365,43711.628,51661.81
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",75,45064.462,36484.304,45645.195,54416.147
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",80,46810.974,36905.688,47411.167,57368.55
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",85,48397.917,37982.483,48970.064,59933.946
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",90,49837.709,38421.026,50628.174,62220.814
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",95,51142.311,38444.347,51661.19,65289.719
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",100,52323.097,38564.531,52725.274,68651.638
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",105,53390.78,38582.416,54044.189,71010.529
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",110,54355.377,39187.608,55187.533,73665.561
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",115,55226.194,39345.66,55823.511,76474.851
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",120,56011.838,39417.897,56412.384,78261.15
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",125,56720.233,39474.512,57129.158,81043.715
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",130,57358.652,39524.209,57551.345,83757.147
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",135,57933.751,39564.425,57804.226,86401.919
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",140,58451.605,39596.185,58014.372,89250.94
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",145,58917.749,39621.272,58203.328,91967.522
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","carbon_lbac",150,59337.216,39641.095,58691.187,93872.263
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",5,544.104,134.408,530.78,1123.481
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",10,981.345,613.987,971.499,1346.78
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",15,1172.095,930.886,1160.708,1435.097
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",20,1246.25,999.677,1247.479,1484.694
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",25,1274.066,1030.875,1275.415,1533.835
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",30,1284.372,1037.633,1282.754,1553.662
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",35,1288.173,1041.295,1285.907,1560.738
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",40,1289.572,1042.644,1287.234,1562.038
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",45,1290.087,1043.14,1287.806,1562.245
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",50,1290.277,1043.323,1288.01,1562.322
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",55,1290.346,1043.39,1288.085,1562.35
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",60,1290.372,1043.415,1288.112,1562.36
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",65,1290.382,1043.424,1288.122,1562.364
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",70,1290.385,1043.427,1288.126,1562.365
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",75,1290.386,1043.429,1288.127,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",80,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",85,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",90,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",95,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",100,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",105,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",110,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",115,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",120,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",125,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",130,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",135,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",140,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",145,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","tpa_total",150,1290.387,1043.429,1288.128,1562.366
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",5,1.217,0.241,1.062,67.507
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",10,14.527,5.084,17.823,157.506
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",15,54.861,26.294,69.883,256.874
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",20,130.012,76.31,165.401,364.506
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",25,239.604,162.368,290.182,494.12
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",30,377.81,272.592,438.177,629.086
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",35,536.312,412.911,586.518,778.685
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",40,706.455,542.604,737.725,946.495
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",45,880.507,684.92,901.682,1124.959
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",50,1052.231,818.269,1050.087,1295.174
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",55,1217,954.597,1199.567,1439.954
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",60,1371.678,1051.244,1342.431,1629.144
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",65,1514.381,1133.39,1474.78,1794.351
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",70,1644.204,1208.57,1573.35,1937.216
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",75,1760.974,1293.515,1686.411,2086.007
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",80,1865.03,1375.858,1802.631,2262.338
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",85,1957.047,1412.613,1880.962,2407.949
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",90,2037.903,1446.511,1958.013,2556.17
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",95,2108.578,1465.038,2047.479,2703.452
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",100,2170.082,1475.568,2143.512,2844.809
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",105,2223.408,1491.977,2223.288,2977.44
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",110,2269.5,1505.264,2316.418,3099.617
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",115,2309.237,1515.587,2383.276,3210.445
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",120,2343.421,1520.055,2447.933,3354.819
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",125,2372.772,1525.789,2506.191,3476.381
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",130,2397.935,1529.406,2526.404,3592.119
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",135,2419.479,1531.241,2572.627,3713.401
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",140,2437.904,1532.652,2602.23,3761.869
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",145,2453.646,1533.735,2645.896,3826.876
"Aspen-birch|ME_APH|Industrial","Aspen-birch","ME_APH","Industrial","untreated","vol_cuftac",150,2467.086,1534.566,2677.284,3932.804
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",5,6.316,0.019,3.373,9.113
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",10,10.843,0.352,6.981,14.275
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",15,14.815,1.579,11.121,18.924
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",20,18.436,4.139,15.072,23.393
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",25,21.796,7.6,18.847,26.91
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",30,24.948,11.987,22.932,30.804
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",35,27.925,16.759,26.798,34.577
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",40,30.751,21.023,30.245,38.632
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",45,33.444,25.009,33.332,41.929
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",50,36.017,28.748,36.297,45.13
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",55,38.482,31.809,38.934,47.498
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",60,40.846,34.806,41.482,49.531
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",65,43.119,37.254,43.974,51.261
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",70,45.306,39.951,46.457,52.896
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",75,47.413,42.487,48.645,54.754
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",80,49.444,44.542,50.617,57.187
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",85,51.405,46.376,52.393,58.758
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",90,53.299,47.367,53.915,60.158
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",95,55.129,48.634,55.555,61.791
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",100,56.9,49.727,57.054,63.431
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",105,58.612,50.337,58.71,65.303
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",110,60.27,50.887,60.086,67.302
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",115,61.876,51.192,61.484,68.966
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",120,63.432,51.363,62.677,71.182
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",125,64.94,51.451,63.772,73.427
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",130,66.402,51.532,65.027,75.055
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",135,67.82,51.864,66.031,77.3
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",140,69.195,52.156,67.11,79.909
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",145,70.53,52.329,68.006,81.987
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","agb_tonac",150,71.825,52.411,68.908,83.926
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","ba_ft2ac",5,24,7.845,19.972,34.384
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","ba_ft2ac",10,36.241,18.906,32.244,48.181
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","ba_ft2ac",15,45.979,28.463,42.832,60.862
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","ba_ft2ac",20,54.32,37.591,51.81,70.39
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","ba_ft2ac",25,61.717,45.141,59.763,79.866
"Northern hardwood|ME_NH|State","Northern hardwood","ME_NH","State","untreated","ba_ft2ac",30,68.412,52.462,66.56,87.095
